94,402306,Mancow (Freestyle),https://genius.com/Eminem-mancow-freestyle-lyrics,/Eminem-mancow-freestyle-lyrics,https://images.genius.com/76c536a17ca35f7edd1f78e129609fe0.573x573x1.jpg,1,2,45,Eminem,https://genius.com/artists/Eminem,https://images.genius.com/76c536a17ca35f7edd1f78e129609fe0.573x573x1.jpg
94,3931315,Eminem - Greatest (Traduction Française),https://genius.com/Genius-traductions-francaises-eminem-greatest-traduction-francaise-lyrics,/Genius-traductions-francaises-eminem-greatest-traduction-francaise-lyrics,https://images.genius.com/b7b14d401d8c07ca58b425660ed8144c.758x758x1.jpg,1,,140856,Genius Traductions françaises,https://genius.com/artists/Genius-traductions-francaises,https://images.genius.com/55b62a423405011d39eae7630c5d53f1.637x637x1.jpg
94,2361267,Eminem - Remember Me? feat. RBX & Sticky Fingaz (Türkçe Çeviri / Turkish Translation),https://genius.com/Genius-turkce-ceviri-eminem-remember-me-feat-rbx-and-sticky-fingaz-turkce-ceviri-turkish-translation-lyrics,/Genius-turkce-ceviri-eminem-remember-me-feat-rbx-and-sticky-fingaz-turkce-ceviri-turkish-translation-lyrics,https://images.genius.com/83a45d37e58f748a903f6b0da3a4e02c.630x630x1.jpg,21,,569121,Genius Türkçe Çeviri,https://genius.com/artists/Genius-turkce-ceviri,https://images.genius.com/49f4bc4332283d01689f8fb883ec88e9.302x302x1.png
95,5009068,The Way I Am (Instrumental),https://genius.com/Eminem-the-way-i-am-instrumental-lyrics,/Eminem-the-way-i-am-instrumental-lyrics,https://images.genius.com/ff0722f1a9a985d03d3e3fb17534e539.1000x1000x1.png,0,,45,Eminem,https://genius.com/artists/Eminem,https://images.genius.com/76c536a17ca35f7edd1f78e129609fe0.573x573x1.jpg
95,487465,Starting To Look Like An M&M!,https://genius.com/Eminem-starting-to-look-like-an-m-m-annotated,/Eminem-starting-to-look-like-an-m-m-annotated,https://images.genius.com/76c536a17ca35f7edd1f78e129609fe0.573x573x1.jpg,7,1,45,Eminem,https://genius.com/artists/Eminem,https://images.genius.com/76c536a17ca35f7edd1f78e129609fe0.573x573x1.jpg
95,5185084,Eminem - Stepdad (Türkçe Çeviri),https://genius.com/Genius-turkce-ceviri-eminem-stepdad-turkce-ceviri-lyrics,/Genius-turkce-ceviri-eminem-stepdad-turkce-ceviri-lyrics,https://images.genius.com/4fbe1f4ed429c5aeec91cd53d11ddd04.999x999x1.jpg,21,5,569121,Genius Türkçe Çeviri,https://genius.com/artists/Genius-turkce-ceviri,https://images.genius.com/49f4bc4332283d01689f8fb883ec88e9.302x302x1.png
95,468795,Eminem - Stronger Than I Was (Traduction Française),https://genius.com/Genius-traductions-francaises-eminem-stronger-than-i-was-traduction-francaise-lyrics,/Genius-traductions-francaises-eminem-stronger-than-i-was-traduction-francaise-lyrics,https://images.genius.com/16s8n99ilj5q2rtv3hncud2ax.600x600x1.jpg,42,2,140856,Genius Traductions françaises,https://genius.com/artists/Genius-traductions-francaises,https://images.genius.com/55b62a423405011d39eae7630c5d53f1.637x637x1.jpg
95,6286560,Eminem - Alfred’s Theme (Türkçe Çeviri),https://genius.com/Genius-turkce-ceviri-eminem-alfreds-theme-turkce-ceviri-lyrics,/Genius-turkce-ceviri-eminem-alfreds-theme-turkce-ceviri-lyrics,https://images.genius.com/dcc3d0880e9db2c6cb1b50830e0bee06.1000x1000x1.jpg,5,,569121,Genius Türkçe Çeviri,https://genius.com/artists/Genius-turkce-ceviri,https://images.genius.com/49f4bc4332283d01689f8fb883ec88e9.302x302x1.png
95,4013071,Eminem - Venom (Terjemahan Melayu),https://genius.com/Genius-terjemahan-bahasa-melayu-eminem-venom-terjemahan-melayu-lyrics,/Genius-terjemahan-bahasa-melayu-eminem-venom-terjemahan-melayu-lyrics,https://images.genius.com/27121d03d1bdef3ea15517e2ad016218.1000x1000x1.png,0,,2782126,Genius Terjemahan Bahasa Melayu,https://genius.com/artists/Genius-terjemahan-bahasa-melayu,https://images.genius.com/9dc70d42abd3633e9c8bb0af515dc0a6.600x600x1.png
95,3931316,Eminem - Lucky You (ft. Joyner Lucas) (Traduction Française),https://genius.com/Genius-traductions-francaises-eminem-lucky-you-ft-joyner-lucas-traduction-francaise-lyrics,/Genius-traductions-francaises-eminem-lucky-you-ft-joyner-lucas-traduction-francaise-lyrics,https://images.genius.com/b7b14d401d8c07ca58b425660ed8144c.758x758x1.jpg,0,1,140856,Genius Traductions françaises,https://genius.com/artists/Genius-traductions-francaises,https://images.genius.com/55b62a423405011d39eae7630c5d53f1.637x637x1.jpg
95,3378150,Eminem - Remind Me (Intro) (Türkçe Çeviri),https://genius.com/Genius-turkce-ceviri-eminem-remind-me-intro-turkce-ceviri-lyrics,/Genius-turkce-ceviri-eminem-remind-me-intro-turkce-ceviri-lyrics,https://images.genius.com/d1d8276d2db5318163bb03e500a31515.800x800x1.png,1,,569121,Genius Türkçe Çeviri,https://genius.com/artists/Genius-turkce-ceviri,https://images.genius.com/49f4bc4332283d01689f8fb883ec88e9.302x302x1.png
95,3302652,Eminem - No Love ft. Lil Wayne (Traduction Française),https://genius.com/Genius-traductions-francaises-eminem-no-love-ft-lil-wayne-traduction-francaise-lyrics,/Genius-traductions-francaises-eminem-no-love-ft-lil-wayne-traduction-francaise-lyrics,https://images.genius.com/4fd2610e80531f685a10081f102d7750.600x200x1.jpg,3,,140856,Genius Traductions françaises,https://genius.com/artists/Genius-traductions-francaises,https://images.genius.com/55b62a423405011d39eae7630c5d53f1.637x637x1.jpg
95,5186274,Eminem - I Will (Türkçe Çeviri),https://genius.com/Genius-turkce-ceviri-eminem-i-will-turkce-ceviri-lyrics,/Genius-turkce-ceviri-eminem-i-will-turkce-ceviri-lyrics,https://images.genius.com/4fbe1f4ed429c5aeec91cd53d11ddd04.999x999x1.jpg,30,7,569121,Genius Türkçe Çeviri,https://genius.com/artists/Genius-turkce-ceviri,https://images.genius.com/49f4bc4332283d01689f8fb883ec88e9.302x302x1.png
96,5184581,Eminem - Unaccommodating ft. Young M.A (Türkçe Çeviri),https://genius.com/Genius-turkce-ceviri-eminem-unaccommodating-ft-young-ma-turkce-ceviri-lyrics,/Genius-turkce-ceviri-eminem-unaccommodating-ft-young-ma-turkce-ceviri-lyrics,https://images.genius.com/4fbe1f4ed429c5aeec91cd53d11ddd04.999x999x1.jpg,26,1,569121,Genius Türkçe Çeviri,https://genius.com/artists/Genius-turkce-ceviri,https://images.genius.com/49f4bc4332283d01689f8fb883ec88e9.302x302x1.png
96,4662023,Logic - Homicide (ft. Eminem) (Polskie Tłumaczenie),https://genius.com/Polskie-tumaczenia-genius-logic-homicide-ft-eminem-polskie-tumaczenie-lyrics,/Polskie-tumaczenia-genius-logic-homicide-ft-eminem-polskie-tumaczenie-lyrics,https://images.genius.com/8548e7fcd625e091ab0d433574e6d854.1000x563x1.jpg,0,,161407,Polskie tłumaczenia Genius,https://genius.com/artists/Polskie-tumaczenia-genius,https://images.genius.com/0e56374611b2fa9e5647bce7b5ef7544.613x613x1.jpg
96,8321139,DJ Khaled - USE THIS GOSPEL (Remix) ft. Kanye West & Eminem (Traducción al Español),https://genius.com/Genius-traducciones-al-espanol-dj-khaled-use-this-gospel-remix-ft-kanye-west-and-eminem-traduccion-al-espanol-lyrics,/Genius-traducciones-al-espanol-dj-khaled-use-this-gospel-remix-ft-kanye-west-and-eminem-traduccion-al-espanol-lyrics,https://images.genius.com/83a24754e11e92d155fcde6c3d580b8c.1000x1000x1.png,0,,1376254,Genius Traducciones al Español,https://genius.com/artists/Genius-traducciones-al-espanol,https://images.genius.com/766a687c3e07f9acd993d7f8ac3e9902.1000x1000x1.png
96,533531,Eminem Music Videos,https://genius.com/Eminem-eminem-music-videos-annotated,/Eminem-eminem-music-videos-annotated,https://images.genius.com/76c536a17ca35f7edd1f78e129609fe0.573x573x1.jpg,34,5,45,Eminem,https://genius.com/artists/Eminem,https://images.genius.com/76c536a17ca35f7edd1f78e129609fe0.573x573x1.jpg
96,4653465,Έμινεμ (Eminem),https://genius.com/Noe-grc-eminem-lyrics,/Noe-grc-eminem-lyrics,https://images.genius.com/d0b2eaca7b01e4b0da2505ac7d6f5975.1000x563x1.jpg,0,,1046828,N.O.E. (GRC),https://genius.com/artists/Noe-grc,https://images.genius.com/a209b69bcde3a7e7b5d773c2873d939b.1000x1000x1.jpg
96,5113103,Joyner Lucas - If I Told You ft. Eminem (Deutsche Übersetzung),https://genius.com/Genius-deutsche-ubersetzungen-joyner-lucas-if-i-told-you-ft-eminem-deutsche-ubersetzung-lyrics,/Genius-deutsche-ubersetzungen-joyner-lucas-if-i-told-you-ft-eminem-deutsche-ubersetzung-lyrics,https://images.genius.com/5be402ac22b96f4f06c534baa7efa626.1000x1000x1.jpg,1,1,1799569,Genius Deutsche Übersetzungen,https://genius.com/artists/Genius-deutsche-ubersetzungen,https://images.genius.com/5be402ac22b96f4f06c534baa7efa626.1000x1000x1.jpg
96,3406563,Black Ops 2 (feat. eminem),https://genius.com/Videogamedunkey-black-ops-2-feat-eminem-lyrics,/Videogamedunkey-black-ops-2-feat-eminem-lyrics,https://images.genius.com/a76df901dbaccd4e216d9aca75379d88.700x700x1.jpg,3,1,35000,​videogamedunkey,https://genius.com/artists/Videogamedunkey,https://images.genius.com/ea2997f40687a8575bafa24487e153f4.501x501x1.jpg
96,8078747,Eminem - Revival ALBUM REVIEW,https://genius.com/Anthony-fantano-eminem-revival-album-review-annotated,/Anthony-fantano-eminem-revival-album-review-annotated,https://images.genius.com/6cff7314ecc99d7f05ede2b99f008e28.900x900x1.jpg,1,,67168,Anthony Fantano,https://genius.com/artists/Anthony-fantano,https://images.genius.com/d323aacdd28f03528c9b232914e76082.360x360x1.jpg
96,5676001,I’m Back/Kill You/Under the Influence (Live in California),https://genius.com/Eminem-im-back-kill-you-under-the-influence-live-in-california-lyrics,/Eminem-im-back-kill-you-under-the-influence-live-in-california-lyrics,https://images.genius.com/63de575aa5955e5179c8c373ce0c07a9.480x360x1.jpg,0,,45,Eminem,https://genius.com/artists/Eminem,https://images.genius.com/76c536a17ca35f7edd1f78e129609fe0.573x573x1.jpg
97,3931356,Eminem - Good Guy (ft. Jessie Reyez) (Traduction Française),https://genius.com/Genius-traductions-francaises-eminem-good-guy-ft-jessie-reyez-traduction-francaise-lyrics,/Genius-traductions-francaises-eminem-good-guy-ft-jessie-reyez-traduction-francaise-lyrics,https://images.genius.com/b7b14d401d8c07ca58b425660ed8144c.758x758x1.jpg,6,,140856,Genius Traductions françaises,https://genius.com/artists/Genius-traductions-francaises,https://images.genius.com/55b62a423405011d39eae7630c5d53f1.637x637x1.jpg
97,5859743,Eminem Ft. Juice WRLD - Godzilla (ترجمه‌ی فارسی),https://genius.com/Genius-farsi-translations-eminem-ft-juice-wrld-godzilla-lyrics,/Genius-farsi-translations-eminem-ft-juice-wrld-godzilla-lyrics,https://images.genius.com/828acd1e1136e2e79248620d4ff2be4d.600x600x1.png,1,2,1207399,Genius Farsi Translations (ترجمه‌ی فارسی),https://genius.com/artists/Genius-farsi-translations,https://images.genius.com/c50bfe4928ffee5e45aa2eff8bfe0331.800x800x1.jpg
97,4690652,Eminem - Rap God (Traduzione Italiana),https://genius.com/Genius-traduzioni-italiane-eminem-rap-god-traduzione-italiana-lyrics,/Genius-traduzioni-italiane-eminem-rap-god-traduzione-italiana-lyrics,https://images.genius.com/245592efd1ce48ebbca6d832106ac04f.1000x563x1.jpg,26,,1562857,Genius Traduzioni Italiane,https://genius.com/artists/Genius-traduzioni-italiane,https://images.genius.com/49c31c28d11fe82955a0c5030853afc7.1000x1000x1.png
97,8039056,Superman (Instrumental),https://genius.com/Eminem-superman-instrumental-lyrics,/Eminem-superman-instrumental-lyrics,https://images.genius.com/ffa32f046dcd1b9ab6d3ae8ad33dbbfc.1000x1000x1.jpg,1,,45,Eminem,https://genius.com/artists/Eminem,https://images.genius.com/76c536a17ca35f7edd1f78e129609fe0.573x573x1.jpg
97,4997347,Joyner Lucas - If I Told You ft. Eminem (Tradução em Português),https://genius.com/Genius-brasil-traducoes-joyner-lucas-if-i-told-you-ft-eminem-traducao-em-portugues-lyrics,/Genius-brasil-traducoes-joyner-lucas-if-i-told-you-ft-eminem-traducao-em-portugues-lyrics,https://images.genius.com/3a0be3346223ddde1f4b5c1d315cb9db.750x750x1.jpg,0,,210448,Genius Brasil Traduções,https://genius.com/artists/Genius-brasil-traducoes,https://images.genius.com/3a0be3346223ddde1f4b5c1d315cb9db.750x750x1.jpg
97,492882,Eminem - Kill You (Traduzione Italiana),https://genius.com/Genius-traduzioni-italiane-eminem-kill-you-traduzione-italiana-lyrics,/Genius-traduzioni-italiane-eminem-kill-you-traduzione-italiana-lyrics,https://images.rapgenius.com/7af3cf9497141ff919d41a0d9a243594.225x225x1.jpg,37,,1562857,Genius Traduzioni Italiane,https://genius.com/artists/Genius-traduzioni-italiane,https://images.genius.com/49c31c28d11fe82955a0c5030853afc7.1000x1000x1.png
97,4066636,Eminem - Freak ft. WESTSIDE BOOGIE & Anderson .Paak (Türkçe Çeviri),https://genius.com/Genius-turkce-ceviri-eminem-freak-ft-westside-boogie-and-anderson-paak-turkce-ceviri-lyrics,/Genius-turkce-ceviri-eminem-freak-ft-westside-boogie-and-anderson-paak-turkce-ceviri-lyrics,https://images.genius.com/97932a03982562265ebdb606555c1acf.640x640x1.jpg,1,14,569121,Genius Türkçe Çeviri,https://genius.com/artists/Genius-turkce-ceviri,https://images.genius.com/49f4bc4332283d01689f8fb883ec88e9.302x302x1.png
97,6319650,Eminem - Alfred’s Theme (Русский перевод),https://genius.com/Genius-russian-translations-eminem-alfreds-theme-lyrics,/Genius-russian-translations-eminem-alfreds-theme-lyrics,https://images.genius.com/c0c4e6c1f47f8d6bae72cd8bb3fb2617.900x900x1.png,15,,498402,Genius Russian Translations (Русский перевод),https://genius.com/artists/Genius-russian-translations,https://images.genius.com/b16fe3dcc9ec2295015f6cd81b5cb922.900x900x1.png
97,5332130,We All Die One Day,https://genius.com/Eminem-we-all-die-one-day-lyrics,/Eminem-we-all-die-one-day-lyrics,https://images.genius.com/76c536a17ca35f7edd1f78e129609fe0.573x573x1.jpg,0,,45,Eminem,https://genius.com/artists/Eminem,https://images.genius.com/76c536a17ca35f7edd1f78e129609fe0.573x573x1.jpg
97,5862256,Eminem - The Way I Am (Русский перевод),https://genius.com/Genius-russian-translations-eminem-the-way-i-am-lyrics,/Genius-russian-translations-eminem-the-way-i-am-lyrics,https://images.genius.com/e4d6c5108c744b306a8530bcb7726a26.1000x427x1.jpg,17,2,498402,Genius Russian Translations (Русский перевод),https://genius.com/artists/Genius-russian-translations,https://images.genius.com/b16fe3dcc9ec2295015f6cd81b5cb922.900x900x1.png
98,4692470,Eminem - Survival (ترجمه ی فارسی),https://genius.com/Genius-farsi-translations-eminem-survival-lyrics,/Genius-farsi-translations-eminem-survival-lyrics,https://images.genius.com/0c496468de3457b84accb4de08b32dfd.1000x1000x1.png,17,,1207399,Genius Farsi Translations (ترجمه‌ی فارسی),https://genius.com/artists/Genius-farsi-translations,https://images.genius.com/c50bfe4928ffee5e45aa2eff8bfe0331.800x800x1.jpg
98,2833786,Eminem - My Name Is (Deutsche Übersetzung),https://genius.com/Genius-deutsche-ubersetzungen-eminem-my-name-is-deutsche-ubersetzung-lyrics,/Genius-deutsche-ubersetzungen-eminem-my-name-is-deutsche-ubersetzung-lyrics,https://images.genius.com/8c9bd63a7f349272ac1c011382c725c2.1000x1000x1.png,16,1,1799569,Genius Deutsche Übersetzungen,https://genius.com/artists/Genius-deutsche-ubersetzungen,https://images.genius.com/5be402ac22b96f4f06c534baa7efa626.1000x1000x1.jpg
98,7097109,Eminem Diss Track,https://genius.com/Brenner-gamez-eminem-diss-track-lyrics,/Brenner-gamez-eminem-diss-track-lyrics,https://assets.genius.com/images/default_cover_image.png?1684337696,13,1,2678758,​brenner gamez,https://genius.com/artists/Brenner-gamez,https://assets.genius.com/images/default_avatar_300.png?1684337696
98,8148446,Polski Eminem,https://genius.com/Wola-pl-polski-eminem-lyrics,/Wola-pl-polski-eminem-lyrics,https://images.genius.com/65c312b3e1001ea758668fecb4f57732.500x500x1.jpg,0,1,3368148,WoLa (PL),https://genius.com/artists/Wola-pl,https://images.genius.com/3dd9ccc849325d6d76888d66918aac61.720x720x1.jpg
98,3329563,Fuck Eminem,https://genius.com/Lil-slim-c-fuck-eminem-lyrics,/Lil-slim-c-fuck-eminem-lyrics,https://images.genius.com/2a5669c25d27f54c7c552fc268e51ca6.240x240x1.png,8,,1187946,Lil Slim C,https://genius.com/artists/Lil-slim-c,https://images.genius.com/2a5669c25d27f54c7c552fc268e51ca6.240x240x1.png
98,3883410,Eminem - Encore / Curtains Down ft. Dr. Dre & 50 Cent (Türkçe Çeviri),https://genius.com/Genius-turkce-ceviri-eminem-encore-curtains-down-ft-dr-dre-and-50-cent-turkce-ceviri-lyrics,/Genius-turkce-ceviri-eminem-encore-curtains-down-ft-dr-dre-and-50-cent-turkce-ceviri-lyrics,https://images.genius.com/387751a6f04370e58b515cd0d1808493.740x493x1.jpg,34,11,569121,Genius Türkçe Çeviri,https://genius.com/artists/Genius-turkce-ceviri,https://images.genius.com/49f4bc4332283d01689f8fb883ec88e9.302x302x1.png
98,2334789,Eminem - Who Knew (Tradução em Português),https://genius.com/Genius-brasil-traducoes-eminem-who-knew-traducao-em-portugues-lyrics,/Genius-brasil-traducoes-eminem-who-knew-traducao-em-portugues-lyrics,https://images.genius.com/bc46acad9197a6b4e104162af5233ee9.777x777x1.png,22,2,210448,Genius Brasil Traduções,https://genius.com/artists/Genius-brasil-traducoes,https://images.genius.com/3a0be3346223ddde1f4b5c1d315cb9db.750x750x1.jpg
98,6291495,Eminem - Never Love Again (Traduzione Italiana),https://genius.com/Genius-traduzioni-italiane-eminem-never-love-again-traduzione-italiana-lyrics,/Genius-traduzioni-italiane-eminem-never-love-again-traduzione-italiana-lyrics,https://images.genius.com/46eecc7314c131968a33bc649d3f978f.1000x1000x1.jpg,0,,1562857,Genius Traduzioni Italiane,https://genius.com/artists/Genius-traduzioni-italiane,https://images.genius.com/49c31c28d11fe82955a0c5030853afc7.1000x1000x1.png
98,7557095,Eminem - Guilty Conscience (Русский перевод),https://genius.com/Genius-russian-translations-eminem-guilty-conscience-lyrics,/Genius-russian-translations-eminem-guilty-conscience-lyrics,https://images.genius.com/52c70a6167eccbc9ae8867cc8cb4abfd.900x900x1.jpg,10,,498402,Genius Russian Translations (Русский перевод),https://genius.com/artists/Genius-russian-translations,https://images.genius.com/b16fe3dcc9ec2295015f6cd81b5cb922.900x900x1.png
99,5200754,Eminem - Stepdad (歌詞和訳),https://genius.com/Genius-japanese-translations-eminem-stepdad-lyrics,/Genius-japanese-translations-eminem-stepdad-lyrics,https://images.genius.com/eedc19f38dba3cc3a1bfa0ec25923c56.1000x1000x1.png,0,,1825793,Genius 歌詞和訳 (Japanese Translations),https://genius.com/artists/Genius-japanese-translations,https://images.genius.com/eedc19f38dba3cc3a1bfa0ec25923c56.1000x1000x1.png
99,591453,"Eminem, Paul Rosenberg Intro",https://genius.com/Eminem-eminem-paul-rosenberg-intro-lyrics,/Eminem-eminem-paul-rosenberg-intro-lyrics,https://images.rapgenius.com/7247b788f662695e6396e18b460caf22.660x660x1.jpg,2,1,45,Eminem,https://genius.com/artists/Eminem,https://images.genius.com/76c536a17ca35f7edd1f78e129609fe0.573x573x1.jpg
